-4.771837175980225609e+00,-5.028011312792519227e+00,-2.661578541949249477e+00,-2.522991393353399392e+00,-3.857311713473418280e+00,-2.108699986090992962e+00,1.190409496718342286e+00,1.609951352447283046e+00,1.020182155676028657e+00,3.088528714868892244e+00,5.121061458728867422e+00,3.879157235341544663e+00,2.500304191126502928e+00,3.479253405776051800e+00,3.191037228600873910e+00,2.574956878259371251e-02,-1.677631132181369722e+00,-7.656800211808462153e-01,-1.711893531064953233e+00,-4.771837175980220280e+00
3.268755350854311459e+00,7.071386346926581190e+00,9.231761204318509328e+00,9.996517181805693042e+00,9.786083081926557625e+00,9.473491903066918240e+00,9.358733578498853234e+00,7.891860729337250469e+00,3.676494116131812984e+00,-1.740358547745987972e+00,-5.595206174857287884e+00,-7.584520799161900584e+00,-9.174735445317576676e+00,-1.043703840358013579e+01,-1.041098129359554392e+01,-9.385339692684240731e+00,-8.074327445239195100e+00,-5.750136633161727850e+00,-1.602439057522901278e+00,3.268755350854295472e+00
-3.405537168724608321e+00,-2.770471213112326136e+00,1.124032502140648537e+00,3.089682644588940263e+00,4.315466405953374718e+00,3.869606432202877588e+00,-2.005480141284530671e+00,-8.785757721980152368e+00,-7.308489024600225648e+00,4.036730268751669293e-01,3.888690074605345437e+00,1.049135217609456827e+00,-2.122538337388738316e+00,-3.879972454559957207e+00,-4.934383909163250870e+00,-1.579833600775326197e+00,6.296234480318229743e+00,9.468416600739393729e+00,3.287526186555657315e+00,-3.405537168724591446e+00
-9.251541792045250290e+00,-7.889265081876313701e+00,-5.373599385396613748e+00,-1.054719790677555835e+00,3.772630329857358689e+00,7.393433409858952032e+00,9.381565413651355101e+00,1.000950744665455083e+01,9.737872481673647940e+00,9.463381944478625130e+00,9.302820436986060315e+00,7.556582834543238647e+00,3.071766355195621578e+00,-2.285933512439533466e+00,-5.886683188124134603e+00,-7.761710309688602649e+00,-9.351667107206464991e+00,-1.050822366878364100e+01,-1.032621681666129732e+01,-9.251541792045250290e+00
-8.115734650177324205e-01,7.085848805723506061e+00,9.176464030582389242e+00,2.329266677648138106e+00,-3.719270340360997906e+00,-2.347917072047019271e+00,1.460410444178218636e+00,3.223876530686634823e+00,4.431436754395889466e+00,3.501526957469849766e+00,-2.911346302262634911e+00,-9.133415089814802101e+00,-6.570204845981096220e+00,1.163828730566014658e+00,3.795557290246501125e+00,6.105484606216666776e-01,-2.357507760730424451e+00,-4.063770187472882434e+00,-4.863759618431203080e+00,-8.115734650177383047e-01
-5.582738272803722257e-01,1.567977355029541497e+00,3.864840378380280494e+00,5.677433385934028465e+00,6.708144720934483551e+00,6.756027178245828324e+00,5.829709982866416951e+00,4.661347358438943544e+00,3.742451019688967762e+00,2.214059014708579021e+00,-6.471720411166945741e-01,-3.610388425226420228e+00,-5.084284853786132707e+00,-5.541231163239206836e+00,-6.270632578388371847e+00,-6.849522239619270536e+00,-6.044259557610769384e+00,-4.136410599341584948e+00,-2.279815108618236330e+00,-5.582738272803691171e-01
-1.108285123845925702e+00,-4.039198642010127571e+00,-5.382390016570138158e+00,-3.243984523032775513e+00,-2.232256357736840169e+00,-3.666714684105217170e+00,-2.931694549332953592e+00,4.815790792324555758e-01,1.801906386031724594e+00,9.801099492849399963e-01,2.323107886443942505e+00,4.873977917030342333e+00,4.438700474506804383e+00,2.617727338750250432e+00,3.132850823485738179e+00,3.620069999947332473e+00,9.401162800713098733e-01,-1.581622529169095737e+00,-1.023999708981779166e+00,-1.108285123845923259e+00
-5.736042436820896206e-01,4.196280863439014297e+00,7.655793313905611797e+00,9.497729359972845842e+00,1.001091057691024666e+01,9.696550415760819774e+00,9.457910342938564696e+00,9.237823640732775843e+00,7.234250535408349059e+00,2.536882423116910701e+00,-2.738669040056049830e+00,-6.120544383731919780e+00,-7.914563179460834874e+00,-9.501730107074365606e+00,-1.055464270287498252e+01,-1.024324982282580265e+01,-9.134280062767265562e+00,-7.716732543833819236e+00,-5.026115385878020092e+00,-5.736042436820931734e-01
1.508853020823961444e+00,-3.902563985678313419e+00,-1.957540448067100147e+00,1.723892916609195858e+00,3.339099452284646219e+00,4.513895741666001271e+00,3.115551944138149842e+00,-3.700494700128266423e+00,-9.331985114784382418e+00,-5.868544563762601030e+00,1.760652278014564143e+00,3.647907728074885281e+00,2.388399893868196067e-01,-2.546928078395240824e+00,-4.220635940629754224e+00,-4.748183874561799911e+00,-9.440526190032860754e-02,7.705704132422026120e+00,8.816884764487548765e+00,1.508853020823966773e+00
-7.288324388227906958e-01,4.061442107932214718e+00,7.573110225444466437e+00,9.461746146508966504e+00,1.001141648385941174e+01,9.709726355498229822e+00,9.459392986445745777e+00,9.260555343461621902e+00,7.341111404847487698e+00,2.709768184775829702e+00,-2.595226409563432313e+00,-6.047138070863579351e+00,-7.865419313236611920e+00,-9.453888520121463301e+00,-1.054129156069752504e+01,-1.027081688223648825e+01,-9.172129592052607805e+00,-7.773543149228375526e+00,-5.139983301951104977e+00,-7.288324388227893635e-01
1.770818238838680170e+00,-3.852574558473927269e+00,-2.084980733165771927e+00,1.641999674463444858e+00,3.302011614819991614e+00,4.489560223941770900e+00,3.246501049483693890e+00,-3.447049122014783862e+00,-9.278848378630964788e+00,-6.099717933919326818e+00,1.575517444154168389e+00,3.701776273492167313e+00,3.572108325186600375e-01,-2.487288851620881758e+00,-4.170591408625126562e+00,-4.791184976673466878e+00,-3.297722944808144652e-01,7.513621144876594826e+00,8.942991761015885999e+00,1.770818238838670622e+00
-2.156818699360528058e+00,-4.199647149512365507e-01,1.738372643347803947e+00,4.019656914768688694e+00,5.780987422704868095e+00,6.747847455694859775e+00,6.716741150376115854e+00,5.740738530077354795e+00,4.588327238252844609e+00,3.667789417245703731e+00,2.047582585316363613e+00,-8.854123824458669523e-01,-3.777043214760424039e+00,-5.133324445983328488e+00,-5.577417332651666726e+00,-6.335218301744282243e+00,-6.846009135996818706e+00,-5.927552047183585415e+00,-3.989283082706865269e+00,-2.156818699360530278e+00
-9.424430856434613535e-01,-1.250568607594968462e+00,-4.258563738585301905e+00,-5.312324242331206037e+00,-3.068816848542924358e+00,-2.293114387748602212e+00,-3.741701527901796442e+00,-2.725117847421984596e+00,6.984008844885072342e-01,1.763902530051006945e+00,9.689808356062379335e-01,2.526576826234633977e+00,4.969415215140472242e+00,4.291928753918053729e+00,2.563192103668867183e+00,3.232241606024992997e+00,3.529565750656618484e+00,6.825530343944019585e-01,-1.634107254413544652e+00,-9.424430856434551362e-01
-5.974074615162364710e-01,1.519345000487767106e+00,3.819944477372532621e+00,5.646991038193444723e+00,6.695790948536862075e+00,6.766248150307026421e+00,5.854997602414145241e+00,4.682665364293873367e+00,3.763217178315739986e+00,2.260239796005526713e+00,-5.790116420368363048e-01,-3.560929570698089464e+00,-5.069175863390929848e+00,-5.531338934594634438e+00,-6.252038788627888977e+00,-6.848981282244224644e+00,-6.076550059842867668e+00,-4.178762668308978689e+00,-2.315243284666231638e+00,-5.974074615162379143e-01
-1.071063927627646351e+00,-3.974374912550952654e+00,-5.398326994812761903e+00,-3.295778848190700216e+00,-2.217863132354354949e+00,-3.642516251413620676e+00,-2.987708118010722558e+00,4.167470464193769875e-01,1.810257088197115394e+00,9.861186546914008089e-01,2.266284490824522990e+00,4.842958152843377384e+00,4.479240766566689125e+00,2.636404803827829824e+00,3.104339462792328419e+00,3.642118569004882733e+00,1.014226734268298680e+00,-1.562781538416273541e+00,-1.048282046058769179e+00,-1.071063927627646573e+00
2.195321153283025239e-03,2.241917305643198688e+00,4.455789281223988318e+00,6.060391673189689854e+00,6.832840845237162952e+00,6.570413517212985610e+00,5.476581572420134769e+00,4.385344760490852423e+00,3.424270858659628658e+00,1.512585187788472396e+00,-1.580522310513848172e+00,-4.210902532158553591e+00,-5.249847712399837718e+00,-5.700260781593517123e+00,-6.516754143680673295e+00,-6.785289757693533375e+00,-5.553537711229305174e+00,-3.565977244388240042e+00,-1.799238129361886429e+00,2.195321153271145853e-03
-1.769910109107712293e+00,-4.821628386786851017e+00,-4.988541050100121055e+00,-2.622466774504017106e+00,-2.553610653545570042e+00,-3.861852776514107521e+00,-2.035201564733417179e+00,1.237011278209090737e+00,1.589306932597927435e+00,1.033536258980155109e+00,3.151739247108962250e+00,5.128658771272374572e+00,3.832445651275344645e+00,2.500553721855644174e+00,3.503962856697588890e+00,3.144934312300954993e+00,-4.366114290604228287e-02,-1.674492881568040659e+00,-7.507836905321882970e-01,-1.769910109107701857e+00
5.109907078025774041e+00,6.439108095611706162e+00,6.865014961988665121e+00,6.240444020389389834e+00,5.050684367255127150e+00,4.072458470866491709e+00,2.911773501107799422e+00,4.940075853498375191e-01,-2.667900711625497578e+00,-4.746535691310381111e+00,-5.392827496189800840e+00,-5.959762129355425486e+00,-6.753645930340195669e+00,-6.515551285316244723e+00,-4.864491883299379538e+00,-2.903175278538995929e+00,-1.201322994438554170e+00,7.535304660269962485e-01,3.068284853792687894e+00,5.109907078025778482e+00
-4.173816296201879439e+00,-2.196917386411330497e+00,-3.135888882912194919e+00,-3.663264242536215409e+00,-7.484004127887491364e-01,1.753253921561154671e+00,1.220144862126760099e+00,1.484076728220674601e+00,4.145909924978065320e+00,4.992969200029953925e+00,3.106337435200934749e+00,2.692898825524999928e+00,3.765911556672264737e+00,2.172279815608639808e+00,-1.025141440062272258e+00,-1.440310613840702914e+00,-7.002069528757882688e-01,-2.866338085175238248e+00,-5.383497957119052657e+00,-4.173816296201870557e+00
-8.955929311833850548e+00,-7.434022810112851154e+00,-4.470006545954119836e+00,1.531186879808119627e-01,4.805497027773044216e+00,8.019941436806220736e+00,9.648333663255510118e+00,9.997399507464187707e+00,9.637650166761197568e+00,9.453246453588228349e+00,9.106561087814997180e+00,6.697291675232034613e+00,1.724703398968919998e+00,-3.378191623802504928e+00,-6.441755245608035807e+00,-8.144051299725495241e+00,-9.717789185250914841e+00,-1.059685527670348648e+01,-1.010514180665387585e+01,-8.955929311833852324e+00
1.051512145778941587e+00,8.498213232012778562e+00,8.106186009951874993e+00,3.261795561449950531e-01,-4.025489858717312686e+00,-1.349395005493100541e+00,2.070727601590095279e+00,3.514036945316052929e+00,4.593581001110213613e+00,2.421213204471079017e+00,-4.863386405113637956e+00,-9.441965607431459517e+00,-4.736341098424469820e+00,2.530541401498409115e+00,3.324831111272072093e+00,-2.933569493228012082e-01,-2.811639280222208104e+00,-4.445207530266223728e+00,-4.470240474155329657e+00,1.051512145778937812e+00
1.557251309869517764e+00,5.889995193614119273e+00,8.629821282955353112e+00,9.862608082705140333e+00,9.927228519404799556e+00,9.542847458374454916e+00,9.440707066556946359e+00,8.712371650769368259e+00,5.484236233174199171e+00,1.521750006005113676e-01,-4.474889296777064374e+00,-6.985204623539750912e+00,-8.595092485809102456e+00,-1.009098576800267999e+01,-1.058573472181196529e+01,-9.803362505113009107e+00,-8.594718815191189520e+00,-6.788433842875591040e+00,-3.280819738904044325e+00,1.557251309869518874e+00
-1.679135992516574971e+00,-3.785825593576165549e+00,-1.755441936883070930e-01,2.599134719942085781e+00,3.869430613464003521e+00,4.532188155748052338e+00,7.051029498545864360e-01,-6.916699879634141901e+00,-9.003820152594553150e+00,-2.407181710463548008e+00,3.545153678878577796e+00,2.434382227635310869e+00,-1.208077334350306398e+00,-3.288059807248649768e+00,-4.800409915827961171e+00,-3.537167561650664815e+00,3.408125490712434758e+00,9.471296085348688720e+00,6.237108219967175238e+00,-1.679135992516595843e+00
2.371466847833696434e+00,6.469659457765628119e+00,8.934315596983998020e+00,9.943494281169625637e+00,9.865815719030987196e+00,9.502953798707149957e+00,9.417005070366222697e+00,8.376875557667663230e+00,4.670760549241171233e+00,-7.539919994580004392e-01,-5.034916678061712503e+00,-7.273346061006707330e+00,-8.866300535547155803e+00,-1.027340618549364137e+01,-1.052447193875988596e+01,-9.611050038700870601e+00,-8.363345761785284438e+00,-6.335652394713362945e+00,-2.515865285239516247e+00,2.371466847833691105e+00
-2.616245891836952442e+00,-3.391285446681309601e+00,4.690740206850003702e-01,2.845018963198918449e+00,4.084815988942306575e+00,4.316134369629346601e+00,-5.062162618061751829e-01,-7.918646426091833668e+00,-8.355709303579187619e+00,-1.042671924655012905e+00,3.834281869174253288e+00,1.803415734611493626e+00,-1.668476995598711321e+00,-3.564002955390550120e+00,-4.921663376127652256e+00,-2.727057567267094029e+00,4.802759332079323151e+00,9.649243579864855036e+00,4.907232290848966727e+00,-2.616245891836948445e+00
-3.157216169384935878e+00,-1.438620680870076107e+00,4.512462236944952965e-01,2.746810820892317206e+00,4.863864501891709047e+00,6.303300627597707262e+00,6.868902661977409174e+00,6.381321037570980792e+00,5.214290011349246967e+00,4.193729561901759162e+00,3.131806874357990544e+00,9.109335718854876252e-01,-2.255224819924135815e+00,-4.562714418980962527e+00,-5.340207589066547911e+00,-5.850151790347531744e+00,-6.673795444753130468e+00,-6.646280580136068039e+00,-5.141994399655710701e+00,-3.157216169384938098e+00
-1.567528567596685463e+00,-6.713966995809178551e-01,-2.412506674515650040e+00,-5.226154677066740639e+00,-4.522403331528436432e+00,-2.310834780141883815e+00,-2.898003194960812046e+00,-3.804532957422362749e+00,-1.261091544341448545e+00,1.609084517187770125e+00,1.363800992212133245e+00,1.256451813374660054e+00,3.774938361469807102e+00,5.103121468466512489e+00,3.373892057311175918e+00,2.578344448568423708e+00,3.702144661178759399e+00,2.596100365521841535e+00,-6.834262581361429945e-01,-1.567528567596682354e+00
-8.630056558010776868e+00,-6.855380568339035641e+00,-3.398652565704136208e+00,1.426117045207904832e+00,5.793435239741741682e+00,8.577573773767952048e+00,9.846655479455089122e+00,9.935871596736316036e+00,9.550392340711304939e+00,9.442896729947301893e+00,8.758346040923724374e+00,5.607565261459924066e+00,2.987431494240224694e-01,-4.379721496375131196e+00,-6.937501462340765812e+00,-8.552171472849295242e+00,-1.005902615960062718e+01,-1.059186552424838723e+01,-9.833220849907128525e+00,-8.630056558010778645e+00
3.183506679283161223e+00,9.414592485718397796e+00,6.436068459453609947e+00,-1.511041883295698884e+00,-3.832811729184612659e+00,-2.827621603760026581e-01,2.556169043253984974e+00,3.835138013243813759e+00,4.552950798189669079e+00,8.857934350717739935e-01,-6.740074499542783926e+00,-9.081152976747549843e+00,-2.628161386373045527e+00,3.477686458026941096e+00,2.529441394507387475e+00,-1.129206929707117668e+00,-3.244117120138202193e+00,-4.773726182679322250e+00,-3.648291898704395297e+00,3.183506679283153229e+00
2.703917256504065225e+00,6.696957310540302188e+00,9.049102316144621128e+00,9.967566760478021592e+00,9.837474949555312875e+00,9.490253826279101190e+00,9.400377820035373588e+00,8.212542286994811036e+00,4.314536264098806306e+00,-1.121301937167644258e+00,-5.249079187408764113e+00,-7.388680027800496042e+00,-8.979449619414644701e+00,-1.033905549850241812e+01,-1.048802654968174863e+01,-9.529154109751479140e+00,-8.261299737382124420e+00,-6.130319583426311780e+00,-2.186362540094802132e+00,2.703917256504056343e+00
-2.940828343926797928e+00,-3.182496838352126822e+00,7.194291934172385439e-01,2.937681191183937557e+00,4.172251996353056214e+00,4.178983456799040042e+00,-1.042925031287498694e+00,-8.272817364106929361e+00,-8.008159237940722264e+00,-4.964074687748167847e-01,3.887104108957086801e+00,1.529479363799826519e+00,-1.842716184163431858e+00,-3.679333399130585658e+00,-4.943916503637167281e+00,-2.334180024819609844e+00,5.365057852739958832e+00,9.630646790691633541e+00,4.323146442197928430e+00,-2.940828343926796151e+00
-7.557826700866820957e+00,-4.711186944106578345e+00,-1.558985951655391666e-01,4.550763038384400438e+00,7.869548238869915835e+00,9.587797658399818346e+00,1.000529749764822540e+01,9.662062368581237237e+00,9.454904065769749621e+00,9.167627784121128443e+00,6.933044917026387033e+00,2.070513712101393899e+00,-3.112584408768886313e+00,-6.309372572181551675e+00,-8.046448659943255421e+00,-9.627578051944151838e+00,-1.058296606051870725e+01,-1.016559684576645317e+01,-9.032100441640308119e+00,-7.557826700866828062e+00
8.183352258236846311e+00,8.431907460272785926e+00,8.194194007727428897e-01,-3.995141560012910542e+00,-1.609650377081649708e+00,1.930316901831984122e+00,3.439193322980738099e+00,4.567143186048951087e+00,2.732812407409609179e+00,-4.374523702795835689e+00,-9.423180454032774378e+00,-5.226827234901488595e+00,2.222920955239757745e+00,3.475743823281056688e+00,-7.165897412307975500e-02,-2.701613752780159583e+00,-4.351954016276779136e+00,-4.604269931060622767e+00,5.560102869908114531e-01,8.183352258236839205e+00
5.634634567236383340e+00,8.490749133003710369e+00,9.818999830593540423e+00,9.949075686216730219e+00,9.563269230181610681e+00,9.445784734221369661e+00,8.828656878510077632e+00,5.803389962101173971e+00,5.370204427190996554e-01,-4.222093106478015834e+00,-6.858967969194311287e+00,-8.482877261375595168e+00,-1.000573905332782765e+01,-1.059960162119220684e+01,-9.881025428157830248e+00,-8.686557917923886762e+00,-6.960908539546500684e+00,-3.586956007659825474e+00,1.213146440072273124e+00,5.634634567236384228e+00
-3.898794001336932880e+00,-4.584368819436424047e-01,2.483963305003097144e+00,3.779873248440270395e+00,4.579308009037021066e+00,1.170448844233957564e+00,-6.445501697694247412e+00,-9.190744559528774005e+00,-2.986575470187257331e+00,3.355944114276007362e+00,2.679256552613590525e+00,-9.982437255312721636e-01,-3.172796852966460524e+00,-4.726955041685248382e+00,-3.817797220995758689e+00,2.819820634963269956e+00,9.306767147530123907e+00,6.749265021616240645e+00,-1.228801425843956130e+00,-3.898794001336939097e+00
4.185812723559687143e+00,5.889631332635686611e+00,6.785163565122382501e+00,6.667379058459905750e+00,5.642339056458758328e+00,4.510671691123981475e+00,3.581522440779113303e+00,1.855768984850787007e+00,-1.146325414880876359e+00,-3.948810459709983789e+00,-5.181112775973812035e+00,-5.620267694292387262e+00,-6.404869399355407111e+00,-6.832270839003349749e+00,-5.792984105826062269e+00,-3.829549403424576060e+00,-2.022917589872949673e+00,-2.652035290969509962e-01,1.926022358446046079e+00,4.185812723559689807e+00
-5.210929103470764545e+00,-2.888884767921697350e+00,-2.377364164221314358e+00,-3.805207592293942565e+00,-2.480630535762315070e+00,9.176003610103768970e-01,1.708219416031638183e+00,9.754626262073380349e-01,2.756757180687141151e+00,5.050350395041426133e+00,4.123723271292502268e+00,2.522763718452273984e+00,3.338829578517400254e+00,3.406356856674412459e+00,4.044891809882329436e-01,-1.668425600134669562e+00,-8.609465807349769850e-01,-1.427668996193877327e+00,-4.484495244169169226e+00,-5.210929103470764545e+00
-9.961966135620606844e-01,1.015697263672045603e+00,3.335423606757600190e+00,5.306764268608196389e+00,6.540515201876379692e+00,6.844907644401729385e+00,6.112056159835001168e+00,4.917437090457907445e+00,3.968673855249062576e+00,2.704402045157264123e+00,1.279775344184014285e-01,-2.998104468739986039e+00,-4.877370237192435454e+00,-5.437782245346311605e+00,-6.058566958354401066e+00,-6.804179943972440192e+00,-6.381230840750371947e+00,-4.626191420132450105e+00,-2.694231942383136680e+00,-9.961966135620622387e-01
-7.799720301654671228e-01,-3.258696752019220710e+00,-5.447920994650519155e+00,-3.865651483320869275e+00,-2.157080645848833189e+00,-3.330888071725083943e+00,-3.479611675174586694e+00,-3.229084183342700864e-01,1.817640396829948601e+00,1.114215805793167924e+00,1.723354379809309167e+00,4.426695013776351217e+00,4.849061986861035400e+00,2.909541229011056274e+00,2.820185930009523556e+00,3.770632047467362025e+00,1.783263409859592308e+00,-1.261567932003161641e+00,-1.310292196175334656e+00,-7.799720301654612387e-01
-4.224756064020654733e+00,4.583247476448750746e-01,5.051120123514019511e+00,8.162414082853720387e+00,9.703235253668966109e+00,9.986698921074385282e+00,9.614634714792318348e+00,9.451701209141136317e+00,9.037942705012667943e+00,6.453539519423100224e+00,1.382771499431239004e+00,-3.631628538045250210e+00,-6.567194185124063388e+00,-8.240789925709449903e+00,-9.804277725291129286e+00,-1.060473681488729980e+01,-1.004313966456552443e+01,-8.879915479773076825e+00,-7.305944379139982736e+00,-4.224756064020665391e+00
7.752172146428389254e+00,-1.448053492879701754e-01,-4.024798064672926223e+00,-1.091536377799794177e+00,2.199941322587080084e+00,3.588999531505894680e+00,4.607353475954486299e+00,2.089810614505276387e+00,-5.335746007177672112e+00,-9.419799386740331570e+00,-4.241345793723840352e+00,2.805078338785396586e+00,3.157978212811797913e+00,-5.052827829709585217e-01,-2.917576140145473840e+00,-4.533184315133881981e+00,-4.313773483507306494e+00,1.551136338379288215e+00,8.775377720202587994e+00,7.752172146428394583e+00
-7.703483955002877970e+00,-4.999650072240505949e+00,-5.378536689784993996e-01,4.227092563802655967e+00,7.674580303572909656e+00,9.505820219299719653e+00,1.001066943221330696e+01,9.693540791758941566e+00,9.457601386054026449e+00,9.232339340824569973e+00,7.209251319718783968e+00,2.497028588551896355e+00,-2.771356465817796266e+00,-6.137190712621519495e+00,-7.925866062564770331e+00,-9.512668239109860480e+00,-1.055749968260408522e+01,-1.023679827184109925e+01,-9.125556815015787748e+00,-7.703483955002875305e+00
7.748845589296845304e+00,8.786513864679365682e+00,1.448931438179853259e+00,-3.912864388808724669e+00,-1.928023875878200677e+00,1.742345929437693508e+00,3.347641684917020299e+00,4.519170025025054827e+00,3.084526546630709909e+00,-3.758668209082864031e+00,-9.342746488260852189e+00,-5.814706543365311120e+00,1.802275213676197030e+00,3.634698164638126450e+00,2.117998232607791742e-01,-2.560484141824354687e+00,-4.232075044604802549e+00,-4.737490107748747903e+00,-3.968948016777429366e-02,7.748845589296854186e+00
-3.573247160141196144e+00,-1.805476858981380328e+00,-5.398606005792672136e-03,2.233099175271560988e+00,4.448412221575354764e+00,6.055825104898804767e+00,6.831768848039885711e+00,6.573349686740110442e+00,5.481200443531487387e+00,4.388767091550238142e+00,3.428896196459595203e+00,1.522511988581044307e+00,-1.568507189305562211e+00,-4.204036583722113640e+00,-5.248092224271442952e+00,-5.697887143455742986e+00,-6.513746533589955590e+00,-6.787013097574963183e+00,-5.560425359599932449e+00,-3.573247160141193923e+00
-1.675149980923677395e+00,-7.533114808192880041e-01,-1.759663501046428102e+00,-4.813025592257342389e+00,-4.995554817408401682e+00,-2.629216866150121401e+00,-2.548188208191846105e+00,-3.861185354302767436e+00,-2.048130244026805435e+00,1.228973490691036785e+00,1.592959325730050502e+00,1.031084115422303604e+00,3.140673654766787948e+00,5.127462563162715981e+00,3.840623509194865726e+00,2.500407788544091403e+00,3.499688885713994946e+00,3.153124349546851501e+00,-3.157163764601822464e-02,-1.675149980923671622e+00
2.103455206146589873e+00,6.282536962696509519e+00,8.837798942062013552e+00,9.920310483020285730e+00,9.887390346231214266e+00,9.514726668324581027e+00,9.427101909858738082e+00,8.497329535599675410e+00,4.947693498520240318e+00,-4.566036126796282346e-01,-4.856289823149305462e+00,-7.179689749186331404e+00,-8.776105312699041150e+00,-1.021658227936072549e+01,-1.054903653590336887e+01,-9.675648410366138208e+00,-8.442097063227233633e+00,-6.492159377594077796e+00,-2.774131388293996636e+00,2.103455206146576995e+00
-2.329116537444375190e+00,-3.540062809198718519e+00,2.614104312055895996e-01,2.767531720647765425e+00,4.013748253991463066e+00,4.404964658805476496e+00,-9.088038291198463625e-02,-7.608436950788411757e+00,-8.600952509755172670e+00,-1.488960023050436510e+00,3.763996477952122888e+00,2.018063228297961587e+00,-1.522371579975219547e+00,-3.472325518257166177e+00,-4.891209401659930123e+00,-3.017106009747005047e+00,4.345084081563968859e+00,9.624792294353360589e+00,5.361830575970720325e+00,-2.329116537444369861e+00
-8.008749255100720887e+00,-5.616481029093472799e+00,-1.404702385697345068e+00,3.453433242209779763e+00,7.190704908447816734e+00,9.288113861211250821e+00,1.000269385252132359e+01,9.768604791421676481e+00,9.469283903184017248e+00,9.340591668126247527e+00,7.774686378293509392e+00,3.458782760123690014e+00,-1.941131604080370998e+00,-5.703830852910913407e+00,-7.649037329548273867e+00,-9.239327484640901034e+00,-1.046501897515549295e+01,-1.038166807200622088e+01,-9.336948377305571256e+00,-8.008749255100731546e+00
6.591123593330948438e+00,9.378029751805639691e+00,2.939342874584441212e+00,-3.532076750264967480e+00,-2.621256032173070238e+00,1.250132947658663563e+00,3.138761977511298262e+00,4.359689471931552873e+00,3.745457469034796816e+00,-2.332787958304075371e+00,-8.926184546582943469e+00,-7.050244831170997983e+00,6.877667423882474207e-01,3.864943648415470889e+00,8.891558402923651627e-01,-2.210087401404419172e+00,-3.946862302569275283e+00,-4.916062240387829796e+00,-1.308842254095840651e+00,6.591123593330926234e+00
-7.172512379676756034e+00,-3.974093124504995522e+00,7.614183980142896768e-01,5.289414704232716424e+00,8.298237268672743028e+00,9.753090733499760745e+00,9.973409971189788337e+00,9.592996448566690759e+00,9.449887484181141772e+00,8.961005894476254952e+00,6.200633416516544649e+00,1.043064825497168613e+00,-3.874818092329078034e+00,-6.687200853052310379e+00,-8.337421164006027396e+00,-9.887407483938085662e+00,-1.060686958655202261e+01,-9.979476655246465100e+00,-8.803359805541340677e+00,-7.172512379676751593e+00
9.015874717756791057e+00,7.370448924731801021e+00,-5.947945656940099024e-01,-3.994968997150331269e+00,-8.359465586018965944e-01,2.319689736529396473e+00,3.664672143116685987e+00,4.607470332907302790e+00,1.737600486195685301e+00,-5.792442767078545884e+00,-9.357668515188681368e+00,-3.741629706838435432e+00,3.048420084700978805e+00,2.976322442606965435e+00,-7.086139055985229973e-01,-3.020867064000340996e+00,-4.615587637734160253e+00,-4.133742656663724091e+00,2.055763506003044583e+00,9.015874717756796386e+00
-7.703508536296821418e+00,-4.999699143030456483e+00,-5.379198431413314552e-01,4.227035614706843525e+00,7.674545616227455014e+00,9.505805310435530231e+00,1.001066992108736642e+01,9.693546353467031196e+00,9.457601947436565126e+00,9.232349579810620099e+00,7.209297727623324548e+00,2.497102369811332601e+00,-2.771296081420889124e+00,-6.137159988169574198e+00,-7.925845145362016453e+00,-9.512648020791058201e+00,-1.055749446953640991e+01,-1.023681024848511001e+01,-9.125572964372398843e+00,-7.703508536296817866e+00
7.748766117904883011e+00,8.786570535717910246e+00,1.449042205108189485e+00,-3.912845739407181611e+00,-1.928078563963739889e+00,1.742311912333915691e+00,3.347625871641613848e+00,4.519160379798519145e+00,3.084584274214457800e+00,-3.758560603608294137e+00,-9.342727079850785543e+00,-5.814806397363741830e+00,1.802198522617506571e+00,3.634722888526489726e+00,2.118497964454681970e-01,-2.560459109202701811e+00,-4.232053902267335133e+00,-4.737510177640013254e+00,-3.979093100514763393e-02,7.748766117904890116e+00
4.592510706613790461e-01,5.051856832581045786e+00,8.162837643992547854e+00,9.703394643286340937e+00,9.986662254301904795e+00,9.614566666436370923e+00,9.451696286367930355e+00,9.037721243576559260e+00,6.452783099515260190e+00,1.381733372295570916e+00,-3.632384547002262210e+00,-6.567567554526647200e+00,-8.241084293504743030e+00,-9.804536081911507495e+00,-1.060475195613135213e+01,-1.004294819126382166e+01,-8.879683290119881889e+00,-7.305546330128642296e+00,-4.224000868426057487e+00,4.592510706613732729e-01
-1.462084638773730738e-01,-4.024750627373538059e+00,-1.090753876386932664e+00,2.200319930928153589e+00,3.589228865393486068e+00,4.607375163551781228e+00,2.088769156243650560e+00,-5.337161671571121424e+00,-9.419670440365011999e+00,-4.239829784342726171e+00,2.805866760307669683e+00,3.157446487283451564e+00,-5.059151119134588370e-01,-2.917894345904476605e+00,-4.533444188332715896e+00,-4.313261170590337201e+00,1.552666585925941867e+00,8.776166253391457062e+00,7.751050477632127844e+00,-1.462084638773759604e-01
